-88.94299,38.087413
-88.942935,38.087259
-88.942851,38.086869
-88.9429,38.08682
-88.943101,38.08682
-88.943372,38.086864
-88.943623,38.086919
-88.944012,38.086902
-88.944137,38.086858
-88.944206,38.08677
-88.944199,38.086688
-88.944137,38.086545
-88.944019,38.086424
-88.943901,38.086364
-88.94372,38.086369
-88.943518,38.086325
-88.943345,38.086232
-88.943247,38.086144
-88.943192,38.086029
-88.943136,38.085727
-88.943053,38.085644
-88.942865,38.085595
-88.942677,38.085502
-88.942469,38.085337
-88.94233,38.085161
-88.942253,38.084941
-88.94226,38.084755
-88.942337,38.08465
-88.942462,38.084623
-88.94258,38.084645
-88.94274,38.084716
-88.942872,38.084843
-88.943032,38.084947
-88.943178,38.085029
-88.943282,38.085057
-88.943546,38.085046
-88.943803,38.085073
-88.944046,38.085073
-88.944109,38.085035
-88.94413,38.084963
-88.943991,38.084815
-88.943859,38.084568
-88.943796,38.084381
-88.943761,38.084194
-88.943671,38.083958
-88.943567,38.08376
-88.943414,38.083563
-88.943379,38.083464
-88.943441,38.083415
-88.943594,38.08342
-88.943775,38.083535
-88.944053,38.083678
-88.944164,38.083821
-88.944324,38.083986
-88.944407,38.084019
-88.944658,38.083986
-88.945054,38.083892
-88.945241,38.083898
-88.945325,38.083925
-88.945422,38.084019
-88.945471,38.084128
-88.945478,38.084238
-88.945415,38.084436
-88.945443,38.084529
-88.945526,38.084551
-88.945651,38.08454
-88.94604,38.084408
-88.94611,38.084419
-88.946159,38.084496
-88.946145,38.084677
-88.946034,38.084831
-88.946048,38.084908
-88.946131,38.085018
-88.946138,38.0851
-88.946068,38.085523
-88.946048,38.085864
-88.946089,38.085952
-88.946152,38.086007
-88.946235,38.086029
-88.94627,38.085985
-88.946319,38.085589
-88.94643,38.08549
-88.946534,38.085441
-88.946659,38.085435
-88.946777,38.08549
-88.946805,38.085595
-88.946784,38.085754
-88.946743,38.085864
-88.946784,38.085979
-88.946979,38.086193
-88.94716,38.086473
-88.94725,38.086583
-88.947403,38.086671
-88.947611,38.086759
-88.947903,38.086907
-88.947931,38.086863
-88.947882,38.086748
-88.947716,38.086649
-88.947549,38.086567
-88.947431,38.086446
-88.947354,38.086292
-88.947361,38.086155
-88.947201,38.085908
-88.94718,38.085759
-88.947284,38.085627
-88.947375,38.08554
-88.947521,38.085479
-88.947576,38.085369
-88.947639,38.085309
-88.947646,38.085232
-88.947465,38.085117
-88.947166,38.084952
-88.947076,38.084859
-88.947069,38.084793
-88.947104,38.084694
-88.947194,38.084677
-88.947375,38.084688
-88.947555,38.084683
-88.947722,38.084633
-88.94784,38.084622
-88.947951,38.084639
-88.948063,38.084721
-88.948396,38.085067
-88.948528,38.085287
-88.948612,38.08538
-88.948688,38.085402
-88.948737,38.085331
-88.94873,38.085177
-88.948695,38.085106
-88.948584,38.084974
-88.948535,38.084875
-88.948577,38.084765
-88.948618,38.084425
-88.948528,38.084287
-88.948347,38.084172
-88.948097,38.084035
-88.947618,38.083804
-88.947451,38.083705
-88.947291,38.083584
-88.947159,38.083436
-88.946957,38.083167
-88.946902,38.083019
-88.946888,38.082892
-88.946957,38.082783
-88.947006,38.082667
-88.947027,38.082585
-88.94695,38.082492
-88.94693,38.082371
-88.947013,38.082228
-88.947124,38.082156
-88.947346,38.082085
-88.947722,38.082047
-88.947826,38.08208
-88.947916,38.082195
-88.947916,38.082277
-88.947597,38.082376
-88.947506,38.082475
-88.947499,38.082568
-88.94759,38.0827
-88.94768,38.082744
-88.947861,38.08281
-88.948271,38.083073
-88.948535,38.083161
-88.948646,38.083216
-88.948695,38.083271
-88.94875,38.083441
-88.948848,38.083551
-88.948938,38.083601
-88.949174,38.083584
-88.949376,38.083595
-88.949522,38.083667
-88.94973,38.083831
-88.949827,38.083804
-88.949904,38.083716
-88.949793,38.08359
-88.949695,38.083381
-88.94957,38.083222
-88.949389,38.083101
-88.949285,38.082986
-88.949257,38.082881
-88.949292,38.082771
-88.949382,38.082711
-88.949577,38.082645
-88.949799,38.08253
-88.94982,38.08242
-88.949827,38.082228
-88.949897,38.082123
-88.949994,38.082041
-88.950091,38.08203
-88.950202,38.082057
-88.950279,38.082123
-88.950341,38.082722
-88.950286,38.083084
-88.950279,38.083337
-88.950321,38.083513
-88.950439,38.083639
-88.950606,38.08376
-88.950703,38.083886
-88.950745,38.084056
-88.950752,38.084243
-88.950703,38.084369
-88.950738,38.08443
-88.950814,38.084413
-88.950932,38.08432
-88.951002,38.084172
-88.951113,38.084073
-88.951182,38.083996
-88.951155,38.08393
-88.950953,38.083694
-88.950877,38.083529
-88.950849,38.083359
-88.950939,38.083265
-88.951043,38.083221
-88.951224,38.08321
-88.951328,38.083177
-88.95137,38.083095
-88.951314,38.082996
-88.951168,38.082848
-88.951043,38.082513
-88.951078,38.08237
-88.951161,38.082227
-88.951251,38.082095
-88.951349,38.082024
-88.951474,38.082019
-88.951613,38.082041
-88.951703,38.082095
-88.951738,38.082216
-88.951731,38.082387
-88.951773,38.082458
-88.951849,38.082463
-88.951946,38.082397
-88.952197,38.082392
-88.952433,38.082414
-88.952676,38.082469
-88.952843,38.082535
-88.95301,38.082612
-88.9531,38.08271
-88.953197,38.082721
-88.953156,38.0826
-88.953128,38.082408
-88.953009,38.082211
-88.952537,38.081931
-88.952155,38.081601
-88.951904,38.081403
-88.951765,38.081332
-88.951293,38.081272
-88.951196,38.081217
-88.951251,38.081162
-88.9518,38.081079
-88.952134,38.081085
-88.952224,38.081134
-88.952433,38.081337
-88.952551,38.081431
-88.952697,38.081491
-88.952975,38.081535
-88.953141,38.081551
-88.953343,38.081606
-88.95351,38.081678
-88.9536,38.0817
-88.95394,38.0817
-88.954343,38.081908
-88.954441,38.082007
-88.954441,38.082089
-88.954371,38.08215
-88.95417,38.082183
-88.953927,38.082183
-88.953836,38.082216
-88.953816,38.082293
-88.953857,38.082727
-88.95408,38.083183
-88.954122,38.083386
-88.954122,38.083583
-88.954073,38.083825
-88.953962,38.083984
-88.953913,38.084226
-88.953899,38.084374
-88.953983,38.084605
-88.95399,38.084825
-88.953907,38.085077
-88.953935,38.085335
-88.954053,38.085808
-88.953997,38.086308
-88.954018,38.08645
-88.954463,38.087779
-88.954456,38.087906
-88.954415,38.087944
-88.954331,38.087917
-88.954213,38.087829
-88.953824,38.086714
-88.952156,38.087099
-88.952469,38.088043
-88.952544,38.088338
-88.952559,38.088395
-88.953643,38.088373
-88.953991,38.088384
-88.954109,38.088444
-88.954192,38.088603
-88.954179,38.088713
-88.953949,38.088867
-88.953963,38.088977
-88.95404,38.089065
-88.954234,38.089125
-88.954353,38.08918
-88.954485,38.089301
-88.955534,38.089273
-88.957271,38.089256
-88.957556,38.089273
-88.957806,38.089372
-88.957827,38.089481
-88.957823,38.08953
-88.951609,38.104939
-88.951558,38.104896
-88.951499,38.104897
-88.951363,38.104921
-88.951225,38.104956
-88.951106,38.105007
-88.9511,38.105064
-88.951133,38.105159
-88.951496,38.105086
-88.951586,38.105033
-88.951622,38.104992
-88.951609,38.104939
-80.278481,32.651866
-80.27818,32.651943
-80.278057,32.652125
-80.27778,32.652042
-80.277528,32.652011
-80.277578,32.651835
-80.277614,32.651741
-80.277566,32.651739
-80.277492,32.651736
-80.277584,32.651576
-80.277836,32.651426
-80.27802,32.651457
-80.278293,32.651699
-80.278481,32.651866
-83.976424,36.728547
-83.975942,36.728846
-83.975683,36.72862
-83.976275,36.728297
-83.976424,36.728547
-100.2822,43.457242
-100.281728,43.457106
-100.281972,43.456662
-100.28242,43.456831
-100.2822,43.457242
-96.843917,44.224418
-96.843245,44.224482
-96.841916,44.22461
-96.841864,44.22395
-96.841839,44.223621
-96.842489,44.223602
-96.842553,44.223533
-96.843951,44.223327
-96.843917,44.224418
-90.301249,29.445059
-90.300928,29.445163
-90.299965,29.445477
-90.299645,29.445582
-90.299566,29.445378
-90.299332,29.444766
-90.299254,29.444563
-90.299568,29.444461
-90.300515,29.444156
-90.30083,29.444055
-90.300891,29.444215
-90.300908,29.444258
-90.30109,29.444696
-90.301161,29.444859
-90.301249,29.445059
-100.439222,35.502156
-100.437733,35.502206
-100.437729,35.502091
-100.437718,35.501606
-100.437714,35.500743
-100.437703,35.500565
-100.439273,35.500589
-100.439222,35.502156
-83.661582,36.545681
-83.661496,36.545817
-83.661194,36.546299
-83.660471,36.54605
-83.660863,36.545385
-83.660919,36.545291
-83.661469,36.545532
-83.661621,36.545619
-83.661582,36.545681
-93.01232,33.70619
-93.01231,33.70667
-93.01229,33.70674
-93.01223,33.7068
-93.01214,33.70683
-93.01195,33.70682
-93.011381,33.706775
-93.01106,33.70675
-93.01078,33.70673
-93.01069,33.70668
-93.0106,33.70661
-93.0106,33.706517
-93.0106,33.706242
-93.0106,33.70622
-93.0106,33.70615
-93.010593,33.705955
-93.010998,33.706086
-93.011161,33.706145
-93.01131,33.70615
-93.01144,33.70614
-93.01152,33.7061
-93.01158,33.70603
-93.01171,33.70581
-93.011795,33.705752
-93.0119,33.7057
-93.01201,33.70568
-93.01216,33.70569
-93.01228,33.70575
-93.01232,33.70582
-93.01234,33.70593
-93.01232,33.70619
-90.886654,38.24079
-90.886182,38.240801
-90.885485,38.240818
-90.885485,38.240597
-90.885485,38.240576
-90.885478,38.240223
-90.885476,38.240096
-90.88548,38.239937
-90.885487,38.239718
-90.886184,38.239685
-90.886679,38.239662
-90.886654,38.24079
-75.78792,42.984613
-75.786953,42.984612
-75.786948,42.984207
-75.787892,42.984218
-75.78792,42.984613
-90.855548,44.952152
-90.855539,44.952389
-90.854759,44.95239
-90.854091,44.952393
-90.854079,44.952158
-90.854041,44.951447
-90.855576,44.951412
-90.855548,44.952152
-98.401521,40.608792
-98.401517,40.609029
-98.401496,40.610837
-98.401493,40.611534
-98.401245,40.611534
-98.40037,40.611532
-98.400052,40.611532
-98.398157,40.611529
-98.396938,40.611539
-98.395275,40.611553
-98.395206,40.611575
-98.393932,40.611555
-98.393827,40.611454
-98.393676,40.611268
-98.393609,40.611172
-98.393555,40.611075
-98.393551,40.611039
-98.393559,40.611002
-98.393576,40.610966
-98.393597,40.610935
-98.393626,40.610907
-98.393768,40.610809
-98.393921,40.610724
-98.393956,40.6107
-98.393986,40.610672
-98.39401,40.610641
-98.394062,40.61054
-98.394085,40.610509
-98.394122,40.610487
-98.394209,40.610456
-98.394254,40.610444
-98.3943,40.61044
-98.394443,40.610442
-98.394531,40.610466
-98.394805,40.610524
-98.395449,40.610641
-98.395634,40.610681
-98.395678,40.610695
-98.395714,40.610715
-98.395738,40.610745
-98.395774,40.610815
-98.395797,40.610846
-98.39583,40.61087
-98.395906,40.610913
-98.396071,40.610987
-98.396115,40.610999
-98.396162,40.611005
-98.396257,40.611005
-98.396397,40.611024
-98.396531,40.611058
-98.396693,40.611134
-98.396779,40.611162
-98.396872,40.611177
-98.396966,40.611185
-98.397061,40.611183
-98.397155,40.611193
-98.3972,40.611205
-98.39724,40.611224
-98.397277,40.611248
-98.397337,40.611303
-98.397327,40.611339
-98.397334,40.611375
-98.397364,40.6114
-98.397411,40.611412
-98.397459,40.611413
-98.397504,40.611403
-98.397536,40.611375
-98.397571,40.611352
-98.397662,40.611325
-98.397709,40.611316
-98.397754,40.611312
-98.397799,40.611317
-98.397842,40.611333
-98.397919,40.611377
-98.398014,40.611459
-98.398054,40.611476
-98.398103,40.611476
-98.398351,40.611371
-98.398375,40.61136
-98.398642,40.611211
-98.398685,40.611172
-98.398738,40.611113
-98.398754,40.611079
-98.398762,40.611043
-98.398755,40.610899
-98.398725,40.610793
-98.398699,40.610763
-98.398638,40.610707
-98.398618,40.610675
-98.398609,40.610641
-98.398603,40.610531
-98.398609,40.610284
-98.39866,40.610219
-98.398687,40.610199
-98.398714,40.610193
-98.398742,40.610191
-98.398834,40.610197
-98.398976,40.610201
-98.399119,40.610175
-98.39946,40.609962
-98.39949,40.60992
-98.399509,40.609886
-98.399546,40.609818
-98.39957,40.609751
-98.399566,40.609716
-98.399554,40.609681
-98.399497,40.609577
-98.39939,40.609458
-98.39932,40.609403
-98.399292,40.609376
-98.399288,40.609344
-98.399329,40.609329
-98.39941,40.60936
-98.399574,40.609438
-98.399659,40.609474
-98.399701,40.609488
-98.399747,40.609496
-98.399795,40.609496
-98.399889,40.609482
-98.400044,40.609435
-98.40005,40.609287
-98.400049,40.608995
-98.400044,40.608887
-98.400027,40.608745
-98.400004,40.60864
-98.399977,40.608572
-98.399916,40.608473
-98.399839,40.608379
-98.399759,40.608298
-98.399691,40.608239
-98.399618,40.608193
-98.399539,40.608151
-98.399457,40.608113
-98.399331,40.608063
-98.399197,40.608025
-98.399106,40.60801
-98.398909,40.608015
-98.398868,40.608026
-98.398846,40.608053
-98.398831,40.608087
-98.398805,40.608198
-98.39881,40.608272
-98.398797,40.608305
-98.398774,40.608339
-98.398745,40.608369
-98.398709,40.608391
-98.398667,40.608403
-98.398619,40.608407
-98.398474,40.608402
-98.397957,40.608356
-98.397722,40.608342
-98.397621,40.608347
-98.397575,40.608357
-98.397539,40.608374
-98.397513,40.608401
-98.397493,40.608435
-98.397461,40.608545
-98.397465,40.60869
-98.397465,40.608712
-98.397886,40.609059
-98.398244,40.609844
-98.398254,40.60987
-98.398256,40.609898
-98.398229,40.60995
-98.398191,40.609972
-98.398098,40.609982
-98.397814,40.60999
-98.397625,40.609987
-98.397297,40.609952
-98.39692,40.609922
-98.396726,40.609911
-98.396634,40.609897
-98.396552,40.609869
-98.396477,40.609828
-98.396407,40.609777
-98.396252,40.609638
-98.396172,40.609506
-98.396153,40.609436
-98.396149,40.609364
-98.396152,40.609183
-98.396159,40.60911
-98.396155,40.609075
-98.396139,40.609042
-98.396115,40.60901
-98.396052,40.608956
-98.396011,40.608935
-98.395967,40.60892
-98.395922,40.608913
-98.395873,40.608912
-98.395824,40.608917
-98.395781,40.60893
-98.395744,40.60895
-98.39571,40.608976
-98.395621,40.609063
-98.395488,40.609254
-98.395403,40.609341
-98.39537,40.609408
-98.395314,40.609468
-98.395249,40.609518
-98.395107,40.609528
-98.395011,40.609528
-98.394968,40.609515
-98.394885,40.60948
-98.394806,40.609439
-98.394771,40.609416
-98.394605,40.609287
-98.394251,40.608995
-98.394083,40.60887
-98.394006,40.608829
-98.393836,40.608763
-98.393791,40.608753
-98.393696,40.608749
-98.393607,40.608773
-98.393524,40.608808
-98.393451,40.608854
-98.39335,40.60893
-98.39323,40.608989
-98.393193,40.609011
-98.392937,40.609224
-98.392816,40.609335
-98.392731,40.609421
-98.392715,40.609455
-98.392701,40.609527
-98.392707,40.609599
-98.392716,40.609634
-98.392789,40.609767
-98.392834,40.609836
-98.392844,40.609869
-98.392828,40.609899
-98.392802,40.609928
-98.3927,40.61001
-98.392664,40.610033
-98.39262,40.610048
-98.39253,40.610068
-98.392512,40.610071
-98.392373,40.610095
-98.392237,40.60947
-98.392124,40.608951
-98.392133,40.608583
-98.392149,40.607954
-98.392141,40.607877
-98.392104,40.607843
-98.392048,40.607809
-98.391988,40.607788
-98.391905,40.607781
-98.391885,40.60722
-98.394438,40.607225
-98.394665,40.607226
-98.396324,40.607738
-98.399112,40.607744
-98.399981,40.608055
-98.400126,40.608103
-98.401527,40.608492
-98.401521,40.608792
-100.443071,32.860086
-100.442447,32.860245
-100.442176,32.860384
-100.44166,32.860407
-100.440819,32.86059
-100.44071,32.860543
-100.440547,32.859765
-100.440629,32.859651
-100.44147,32.859468
-100.441389,32.859147
-100.441307,32.859147
-100.441226,32.85839
-100.44071,32.856896
-100.440977,32.856839
-100.441714,32.856682
-100.441946,32.856633
-100.442143,32.856594
-100.442501,32.858139
-100.442583,32.858207
-100.442773,32.859147
-100.442963,32.859558
-100.443071,32.860086
-81.264728,35.272459
-81.264602,35.272707
-81.264452,35.272963
-81.264431,35.273033
-81.264382,35.273094
-81.264248,35.273062
-81.264016,35.27301
-81.263988,35.272992
-81.263534,35.27271
-81.262363,35.271803
-81.261499,35.271169
-81.261465,35.271089
-81.261379,35.270802
-81.261451,35.270674
-81.26151,35.27047
-81.261601,35.270337
-81.261679,35.270277
-81.261736,35.270337
-81.261879,35.270469
-81.262007,35.270573
-81.262086,35.270629
-81.262347,35.270787
-81.263037,35.27117
-81.264223,35.271816
-81.26467,35.272065
-81.264863,35.272176
-81.264728,35.272459
-88.742817,39.522787
-88.742816,39.523462
-88.740518,39.523493
-88.740499,39.523247
-88.740461,39.522761
-88.740367,39.52153
-88.74044,39.52153
-88.740659,39.52153
-88.740732,39.521531
-88.740884,39.521532
-88.74134,39.521536
-88.741493,39.521538
-88.741644,39.52154
-88.742097,39.521546
-88.742249,39.521548
-88.742363,39.521548
-88.742705,39.521551
-88.742819,39.521552
-88.742817,39.522787
-75.490419,43.808486
-75.489647,43.808547
-75.489508,43.807822
-75.489985,43.807796
-75.490222,43.808174
-75.490419,43.808486
-98.913199,43.544886
-98.912017,43.544775
-98.912025,43.543968
-98.913197,43.543856
-98.913199,43.544886
-81.47062,36.81579
-81.470219,36.816293
-81.470168,36.815983
-81.469756,36.815167
-81.470376,36.815186
-81.47062,36.81579
-77.012164,38.9286
-77.012156,38.929366
-77.012148,38.929793
-77.012151,38.929979
-77.012155,38.930137
-77.012155,38.930295
-77.012148,38.930397
-77.012151,38.931184
-77.009641,38.931181
-77.009398,38.931145
-77.009146,38.931063
-77.008939,38.930958
-77.008828,38.930858
-77.008778,38.930782
-77.008737,38.930683
-77.008696,38.930516
-77.008608,38.930375
-77.008503,38.930288
-77.008371,38.930209
-77.008295,38.93013
-77.00826,38.930098
-77.008246,38.930077
-77.008234,38.93006
-77.008187,38.930007
-77.00814,38.929881
-77.008122,38.929782
-77.008131,38.929641
-77.008204,38.929451
-77.008254,38.929372
-77.008411,38.929101
-77.008456,38.928942
-77.008736,38.928428
-77.008858,38.928152
-77.008988,38.927737
-77.009061,38.927387
-77.009086,38.927013
-77.009044,38.926667
-77.009234,38.926639
-77.009575,38.926591
-77.010141,38.926513
-77.011156,38.926378
-77.011404,38.926347
-77.011989,38.92629
-77.012142,38.926282
-77.012142,38.927002
-77.012142,38.927204
-77.01215,38.927477
-77.012157,38.92823
-77.012164,38.9286
-91.891709,39.167741
-91.891703,39.168416
-91.891695,39.168628
-91.891663,39.169492
-91.890681,39.169465
-91.890281,39.169459
-91.888585,39.169427
-91.888607,39.169125
-91.88863,39.16849
-91.888638,39.168256
-91.888649,39.16762
-91.889795,39.167631
-91.890986,39.167646
-91.890986,39.167602
-91.891714,39.167562
-91.891709,39.167741
-98.317099,34.782442
-98.31627,34.782445
-98.315172,34.782437
-98.314954,34.782434
-98.314752,34.782433
-98.313142,34.782422
-98.312846,34.782419
-98.312396,34.782416
-98.308303,34.782432
-98.308228,34.782431
-98.307027,34.782415
-98.306968,34.782407
-98.30652,34.78236
-98.30602,34.78238
-98.305876,34.782292
-98.305787,34.782227
-98.305734,34.782166
-98.305667,34.782031
-98.305591,34.78238
-98.304548,34.782351
-98.304408,34.782351
-98.302438,34.782353
-98.301787,34.782355
-98.300844,34.782358
-98.30042,34.782377
-98.300111,34.782392
-98.299429,34.782391
-98.299442,34.781424
-98.299458,34.780438
-98.29941,34.778504
-98.299433,34.777494
-98.299439,34.777206
-98.299452,34.776644
-98.299435,34.775709
-98.299431,34.775504
-98.299441,34.775251
-98.299446,34.774705
-98.29947,34.772016
-98.299462,34.770313
-98.299441,34.768809
-98.299438,34.768627
-98.299482,34.767941
-98.307305,34.767944
-98.316661,34.767948
-98.316973,34.767949
-98.316946,34.771651
